date,881001.WI_年化波动率_60日
2020-08-03,24.086779852248423
2020-08-04,24.078090295890036
2020-08-05,24.06093743583098
2020-08-06,24.077633186846906
2020-08-07,24.287296720020247
2020-08-10,24.142695699164747
2020-08-11,24.39582491062483
2020-08-12,24.507427388808352
2020-08-13,24.462628176025277
2020-08-14,24.43954320908686
2020-08-17,24.568286772022518
2020-08-18,24.064663724981532
2020-08-19,24.430923217964096
2020-08-20,24.502976804584236
2020-08-21,24.4337486932335
2020-08-24,24.437404434101794
2020-08-25,24.45525542062451
2020-08-26,24.293250963515536
2020-08-27,24.318799481840493
2020-08-28,24.499629262561918
2020-08-31,24.525769064489957
2020-09-01,24.529697947800873
2020-09-02,24.529622421615823
2020-09-03,24.611048255852523
2020-09-04,24.668166778224958
2020-09-07,25.02966813175258
2020-09-08,25.036422093331396
2020-09-09,25.657920384301754
2020-09-10,25.72894594251037
2020-09-11,25.815906470340284
2020-09-14,25.856077460498938
2020-09-15,25.814254439119356
2020-09-16,25.87483592271589
2020-09-17,25.880050503258424
2020-09-18,26.084099129820142
2020-09-21,26.089386091674744
2020-09-22,26.11377077136196
2020-09-23,26.040911915255
2020-09-24,26.2957692369194
2020-09-25,26.13166488269712
2020-09-28,24.304070012914856
2020-09-29,24.247696858959735
2020-09-30,23.924554184408
2020-10-09,24.103233894633792
2020-10-12,24.784811014867113
2020-10-13,24.170640576918256
2020-10-14,24.136058698544904
2020-10-15,23.853153791134005
2020-10-16,21.60395198846153
2020-10-19,21.65030920564028
2020-10-20,20.875099003505902
2020-10-21,20.909456292842272
2020-10-22,20.889085941580095
2020-10-23,21.09533056837602
2020-10-26,18.864671150359055
2020-10-27,18.864059233628083
2020-10-28,18.785533708646334
2020-10-29,18.07707996459759
2020-10-30,18.475049673099036
2020-11-02,18.359046993457532
2020-11-03,18.04429942186856
2020-11-04,18.051792300424214
2020-11-05,18.30754849472535
2020-11-06,18.32779021420246
2020-11-09,18.653845742571587
2020-11-10,18.707406957442753
2020-11-11,18.66931868955176
2020-11-12,18.577374157066416
2020-11-13,18.611700622028636
2020-11-16,18.552792408177815
2020-11-17,18.094260037390107
2020-11-18,18.077735173848396
2020-11-19,17.79467748389084
2020-11-20,17.640696855928226
2020-11-23,17.65933021365525
2020-11-24,17.610204975656625
2020-11-25,17.861362011824923
2020-11-26,17.530546159826617
2020-11-27,17.50233920143608
2020-11-30,17.126090705591697
2020-12-01,17.505134035382294
2020-12-02,17.473341363203073
2020-12-03,17.473470373200737
2020-12-04,17.41866225940223
2020-12-07,17.414317647824532
2020-12-08,16.924023208936163
2020-12-09,17.185923350744527
2020-12-10,16.294333812923323
2020-12-11,16.18130834361828
2020-12-14,16.09921614017732
2020-12-15,16.003233634947556
2020-12-16,15.961715818014765
2020-12-17,16.043717332631896
2020-12-18,16.058874822159204
2020-12-21,15.858083074815205
2020-12-22,16.25627619417522
2020-12-23,16.114003337491223
2020-12-24,16.19233562696534
2020-12-25,15.591331017330123
2020-12-28,15.585625339849344
2020-12-29,15.594620411538637
2020-12-30,15.736490849508122
2020-12-31,16.074121615689336
2021-01-04,15.638408550783343
2021-01-05,14.639829995126327
2021-01-06,14.63173954587319
2021-01-07,14.567572367303471
2021-01-08,14.533424273348992
2021-01-11,14.809730001700114
2021-01-12,15.248936732993098
2021-01-13,15.262307694297359
2021-01-14,15.409493758595241
2021-01-15,15.376434159982807
2021-01-18,15.220169263378272
2021-01-19,15.387355929912125
2021-01-20,15.454979262891866
2021-01-21,15.621534110411666
2021-01-22,15.619945077138173
2021-01-25,15.026661785626203
2021-01-26,15.564086315696985
2021-01-27,15.323421078358306
2021-01-28,16.157420909089105
2021-01-29,15.97479338983844
2021-02-01,16.033651757740337
2021-02-02,15.671307937149576
2021-02-03,15.640960885795524
2021-02-04,15.496946153195449
2021-02-05,15.543837694507424
2021-02-08,15.67251060914218
2021-02-09,16.111453816112714
2021-02-10,16.32023997272349
2021-02-18,16.318074495507915
2021-02-19,16.33798931431626
2021-02-22,16.819787405857266
2021-02-23,16.772933892551915
2021-02-24,17.24764286803043
2021-02-25,16.95706926665041
2021-02-26,17.44042073066869
2021-03-01,17.7686078018102
2021-03-02,17.882240543994044
2021-03-03,17.823576927505375
2021-03-04,18.589849868250585
2021-03-05,18.58768919874076
2021-03-08,19.46276364925887
2021-03-09,20.008582100381425
2021-03-10,20.011110468885775
2021-03-11,20.377273175850682
2021-03-12,20.386151472660675
2021-03-15,20.49999330853917
2021-03-16,20.489841187940144
2021-03-17,20.512612706628307
2021-03-18,20.54694061249173
2021-03-19,20.755023941310444
2021-03-22,20.89622663091345
2021-03-23,20.832615637152973
2021-03-24,20.70703675229323
2021-03-25,20.634185404908976
2021-03-26,20.960747548458862
2021-03-29,20.883146994239013
2021-03-30,20.910012112431236
2021-03-31,20.91025298012535
2021-04-01,20.847824979788673
2021-04-02,20.59279139987608
2021-04-06,20.336092751147188
2021-04-07,20.198114083336208
2021-04-08,20.1921653975104
2021-04-09,20.23354442972074
2021-04-12,20.47222724281309
2021-04-13,20.324984352755052
2021-04-14,19.964729958714443
2021-04-15,19.94251499284458
2021-04-16,19.883673097587657
2021-04-19,20.352966497245973
2021-04-20,20.156557667607387
2021-04-21,20.06990524800214
2021-04-22,19.985132571829425
2021-04-23,19.80665808589044
2021-04-26,19.86290767222302
2021-04-27,19.8493320501072
2021-04-28,19.574479937603005
2021-04-29,19.58776063845843
2021-04-30,19.006517079914417
2021-05-06,18.966299696066052
2021-05-07,19.01136669585101
2021-05-10,18.838403537861165
2021-05-11,18.82365842507734
2021-05-12,18.832499410326246
2021-05-13,18.889967377170098
2021-05-14,19.091781549557933
2021-05-17,18.674958584414924
2021-05-18,18.38859515415209
2021-05-19,18.378997457666177
2021-05-20,18.30199032153187
2021-05-21,17.959680219049666
2021-05-24,17.98558403662687
2021-05-25,18.105810305146157
2021-05-26,18.106977465698126
2021-05-27,17.699466943507847
2021-05-28,17.319752039357216
2021-05-31,17.277005137919108
2021-06-01,16.977629161345863
2021-06-02,16.263364717566088
2021-06-03,16.291860448837912
2021-06-04,15.18412980528207
2021-06-07,14.296986017523706
2021-06-08,14.392756110661345
2021-06-09,13.630107092631638
2021-06-10,13.711918983761109
2021-06-11,13.333102214198444
2021-06-15,13.420057285778661
2021-06-16,13.911489200062041
2021-06-17,13.962538331681781
2021-06-18,13.448879269889902
2021-06-21,13.273100535491281
2021-06-22,13.10329895679747
2021-06-23,12.749745587068567
2021-06-24,12.76888125492974
2021-06-25,12.395807870683578
2021-06-28,12.41336003712811
2021-06-29,12.54164651304262
2021-06-30,12.557941245273174
2021-07-01,12.520699581574643
2021-07-02,13.112021878403892
2021-07-05,13.158957944614066
2021-07-06,13.146453135122282
2021-07-07,13.385380256074722
2021-07-08,13.28032701049253
2021-07-09,12.777748232254554
2021-07-12,13.044497567584934
2021-07-13,12.932425341965109
2021-07-14,13.116253480990975
2021-07-15,13.137329801639764
2021-07-16,12.676642735599456
2021-07-19,12.670432949141725
2021-07-20,12.670768027990938
2021-07-21,12.88703901641318
2021-07-22,12.884937861318688
2021-07-23,12.968342596188782
2021-07-26,13.833730623741817
2021-07-27,15.179526410569133
2021-07-28,15.226034939569574
2021-07-29,16.020922645494696
2021-07-30,15.969047944184393
2021-08-02,16.254772443812367
2021-08-03,16.32130044588392
2021-08-04,16.561239592069803
2021-08-05,16.55972765230476
2021-08-06,16.436269110156584
2021-08-09,16.110803112405325
2021-08-10,16.1417725730854
2021-08-11,16.14037856238621
2021-08-12,16.148931622047293
2021-08-13,16.171521414222532
2021-08-16,16.15373279129265
2021-08-17,16.835809568145944
2021-08-18,16.398386772366745
2021-08-19,16.399085978250742
2021-08-20,16.498348562990447
2021-08-23,16.933227442965666
2021-08-24,16.94885037968637
2021-08-25,16.968623407302605
2021-08-26,17.090527432237288
2021-08-27,17.081320215607366
2021-08-30,17.053418777648194
2021-08-31,17.049837092554046
2021-09-01,16.990256131517665
2021-09-02,17.035551426539733
2021-09-03,16.993291095008615
2021-09-06,17.218119322221355
2021-09-07,17.299162268144805
2021-09-08,16.87133953910026
2021-09-09,16.798825997840705
2021-09-10,16.78608078057148
2021-09-13,16.774401707552133
2021-09-14,16.886638328379494
2021-09-15,16.85083333156203
2021-09-16,17.270156055551066
2021-09-17,17.12837221947627
2021-09-22,17.10463611521491
2021-09-23,17.039258136271673
2021-09-24,17.03120996331517
2021-09-27,17.158331306803674
2021-09-28,16.700663031371782
2021-09-29,17.16230876867567
2021-09-30,17.435781403879876
2021-10-08,17.284959432803934
2021-10-11,17.25983080606699
2021-10-12,17.54064184585889
2021-10-13,17.382383261834683
2021-10-14,17.36060445073931
2021-10-15,17.23429717605479
2021-10-18,17.150698003364642
2021-10-19,17.148831156493568
2021-10-20,17.149356079935504
2021-10-21,17.146654623062084
2021-10-22,16.949673658551035
2021-10-25,17.014287351194557
2021-10-26,16.885829095441316
2021-10-27,16.381060131132376
2021-10-28,15.364001160156052
2021-10-29,15.49721210971167
2021-11-01,14.664576749599046
2021-11-02,14.810810850489467
2021-11-03,14.208534448898574
2021-11-04,14.322909977963826
2021-11-05,14.09198300439333
2021-11-08,14.087510856614552
2021-11-09,14.133649731109339
2021-11-10,14.067431719131324
2021-11-11,14.107989796199641
2021-11-12,14.121066795979361
2021-11-15,14.122674670281885
2021-11-16,14.138732371153312
2021-11-17,14.21212720538387
2021-11-18,13.458235964717199
2021-11-19,13.498736301175837
2021-11-22,13.656040410760347
2021-11-23,13.45160980673447
2021-11-24,12.929096683796395
2021-11-25,12.808978917747297
2021-11-26,12.784634439952772
2021-11-29,12.459598980514578
2021-11-30,12.437701364888694
2021-12-01,12.443645564795013
2021-12-02,12.469361143136029
2021-12-03,12.559976034778785
2021-12-06,12.62881429786196
2021-12-07,12.598304464049152
2021-12-08,12.59044152497897
2021-12-09,12.392441610164063
2021-12-10,12.39204497527428
2021-12-13,12.432233102365425
2021-12-14,12.424495646408724
2021-12-15,12.470788448540041
2021-12-16,12.362242860450944
2021-12-17,12.654915726267943
2021-12-20,12.484986745939313
2021-12-21,12.618177251605356
2021-12-22,12.62926057796789
2021-12-23,12.61047065291552
2021-12-24,12.704892696397883
2021-12-27,12.467267152838119
2021-12-28,12.539378509526241
2021-12-29,11.94905364399955
2021-12-30,11.68099481973869
2021-12-31,11.655625931008053
2022-01-04,11.657829519222568
2022-01-05,11.623500924078089
2022-01-06,11.474428664813562
2022-01-07,11.581881185497961
2022-01-10,11.604870062877753
2022-01-11,11.749739478529598
2022-01-12,11.876370439025772
2022-01-13,12.271223152556535
2022-01-14,12.295838064553735
2022-01-17,12.504590851580266
2022-01-18,12.39558383118676
2022-01-19,12.458354262745974
2022-01-20,12.321454033718718
2022-01-21,12.231495090476088
2022-01-24,11.945160056107952
2022-01-25,13.406046159374041
2022-01-26,13.338655243711738
2022-01-27,14.199290525883585
2022-01-28,14.01571958442423
2022-02-07,14.27461848925002
2022-02-08,14.241669215939353
2022-02-09,14.42847230356295
2022-02-10,14.43009093612658
2022-02-11,14.419097781317886
2022-02-14,14.449965424603201
2022-02-15,14.640998387907267
2022-02-16,14.683077151814338
2022-02-17,14.578288208992943
2022-02-18,14.595090383341786
2022-02-21,14.406034785003245
2022-02-22,14.349642387551048
2022-02-23,14.708188456607155
2022-02-24,15.257724449304108
2022-02-25,15.414133974727589
2022-02-28,15.431373805334797
2022-03-01,15.479596947609533
2022-03-02,15.488605442342243
2022-03-03,15.498322739815206
2022-03-04,15.645202935529637
2022-03-07,16.270938070162078
2022-03-08,16.95261618727374
2022-03-09,17.049255024989563
2022-03-10,17.159864433496516
2022-03-11,17.085438981698875
2022-03-14,17.872217179626432
2022-03-15,20.02013002354521
2022-03-16,21.618899044198038
2022-03-17,22.027578361654836
2022-03-18,22.0715025310992
2022-03-21,22.00485799648782
2022-03-22,21.841329889926985
2022-03-23,21.75020069468504
2022-03-24,21.754060563635953
2022-03-25,21.846949316013973
2022-03-28,21.785178680906707
2022-03-29,21.786193079081446
2022-03-30,22.31959819481986
2022-03-31,22.31022689221456
2022-04-01,22.286282378463774
2022-04-06,22.22564465274494
2022-04-07,22.430994657831636
2022-04-08,22.29902744320388
2022-04-11,23.084971536130606
2022-04-12,23.39954749565465
2022-04-13,23.460934081806357
2022-04-14,23.606738788985748
2022-04-15,23.445849739246963
2022-04-18,23.31537519311579
2022-04-19,23.314160717678597
2022-04-20,23.29722002580466
2022-04-21,23.82982296661041
2022-04-22,23.81989417585368
2022-04-25,26.59056341925617
2022-04-26,26.71909063258025
2022-04-27,27.79046564724597
2022-04-28,27.25915385506778
2022-04-29,28.113860179439783
2022-05-05,27.82862431081994
2022-05-06,28.055323212186295
2022-05-09,27.850792647726834
2022-05-10,28.04586404435952
2022-05-11,28.013452410971198
2022-05-12,28.01963578642262
2022-05-13,28.01017751344951
2022-05-16,27.992560622222733
2022-05-17,27.95085244625255
2022-05-18,27.903022017630953
2022-05-19,27.932617702469976
2022-05-20,28.140278433384513
2022-05-23,28.138245014449137
2022-05-24,28.73432141217159
2022-05-25,28.65714268028064
2022-05-26,28.44698728669462
2022-05-27,28.349249693961365
2022-05-30,28.415145691810746
2022-05-31,28.555979001278125
2022-06-01,28.55945028152792
2022-06-02,28.603445381708585
2022-06-06,28.840652082244844
2022-06-07,28.412659524312073
2022-06-08,27.95751667325812
2022-06-09,27.99553667237516
2022-06-10,27.98758306388338
2022-06-13,27.97443266682128
2022-06-14,27.401488695137
2022-06-15,25.557573663013443
2022-06-16,24.47384438041877
2022-06-17,24.30760722902785
2022-06-20,24.286422093619272
2022-06-21,24.28587561990633
2022-06-22,24.41251574025893
2022-06-23,24.695482728538074
2022-06-24,24.752303306878805
2022-06-27,24.65173396148557
2022-06-28,24.721983514447487
2022-06-29,25.02115688383481
2022-06-30,24.73797344524515
2022-07-01,24.685378166037438
2022-07-04,24.702199812261437
2022-07-05,24.71397442443258
2022-07-06,24.587708691495553
2022-07-07,24.616202777028622
2022-07-08,23.690925632238667
2022-07-11,23.67834398596188
2022-07-12,23.62910645835846
2022-07-13,23.54366723752211
2022-07-14,23.493366961266403
2022-07-15,23.694287698679904
2022-07-18,23.85268878849951
2022-07-19,23.591841659597414
2022-07-20,22.827976820574563
2022-07-21,22.898994637240257
2022-07-22,18.81906018150947
2022-07-25,18.432237148647786
2022-07-26,17.370989857195568
2022-07-27,17.357666381555322
2022-07-28,16.286812062681264
2022-07-29,16.422115451568587
2022-08-01,15.799566038089976
2022-08-02,16.83555750010126
2022-08-03,16.771723682094315
2022-08-04,16.72185236836878
2022-08-05,16.929942442556964
2022-08-08,16.907520071362278
2022-08-09,16.878804990878464
2022-08-10,16.875659372576155
2022-08-11,17.126015801475827
2022-08-12,17.142400729460412
2022-08-15,16.88444574201964
2022-08-16,16.88364478290861
2022-08-17,15.412777577694046
2022-08-18,15.324118282438404
2022-08-19,15.517088455805276
2022-08-22,15.567631645377315
2022-08-23,15.509159346374135
2022-08-24,16.267116850496347
2022-08-25,16.27204414323213
2022-08-26,16.25249184769769
2022-08-29,15.797960308290989
2022-08-30,15.82933956234956
2022-08-31,16.075658228535
2022-09-01,15.89615069034424
2022-09-02,15.51275812771595
2022-09-05,15.492010265733091
2022-09-06,15.697226211710147
2022-09-07,15.672943157448763
2022-09-08,15.724426662393673
2022-09-09,15.62162450351791
2022-09-13,15.559044278269022
2022-09-14,15.661322417473222
2022-09-15,15.910216391326697
2022-09-16,16.053276497533737
2022-09-19,15.867906762663402
2022-09-20,15.797941376714707
2022-09-21,15.567908018231144
2022-09-22,15.172753187430263
2022-09-23,14.976869770618725
2022-09-26,15.061681925409568
2022-09-27,15.426339138893939
2022-09-28,15.988175030574073
2022-09-29,15.843167523883873
2022-09-30,15.821913076280458
2022-10-10,16.260081867812413
2022-10-11,16.14353141050246
2022-10-12,16.678425767131515
2022-10-13,16.621177234858372
2022-10-14,17.33153856288471
2022-10-17,17.193985272303316
2022-10-18,16.895536477607916
2022-10-19,17.0273485876904
2022-10-20,16.93527206572224
2022-10-21,16.886120451087386
2022-10-24,17.254284252361686
2022-10-25,17.206994675637006
2022-10-26,17.33874878834882
2022-10-27,17.340931734732955
2022-10-28,18.190064709854965
2022-10-31,18.138987559103604
2022-11-01,19.1025884766059
2022-11-02,18.63020252161911
2022-11-03,18.575786286437538
2022-11-04,19.250632175151054
2022-11-07,19.00125247629607
2022-11-08,18.967574038042052
2022-11-09,18.95968339979661
2022-11-10,18.984515631937512
2022-11-11,18.943623699614765
2022-11-14,18.939359879694308
2022-11-15,19.3813356447562
2022-11-16,19.398913377565325
2022-11-17,19.3517358078082
2022-11-18,19.36911823360252
2022-11-21,19.273552070667883
2022-11-22,19.21626564709788
2022-11-23,19.21544428643661
2022-11-24,18.543272054746083
2022-11-25,18.528605735406753
2022-11-28,18.560764685277455
2022-11-29,19.17189245340566
2022-11-30,19.15877627156935
2022-12-01,19.043513390539115
2022-12-02,19.00378817477183
2022-12-05,19.161511494666918
2022-12-06,19.162657342461994
2022-12-07,18.962621986150804
2022-12-08,18.954341894696107
2022-12-09,18.944950622955908
2022-12-12,18.935526525889184
2022-12-13,18.943550560838634
2022-12-14,18.847979964059956
2022-12-15,18.474921731530028
2022-12-16,17.899024091183087
2022-12-19,18.261451277150258
2022-12-20,18.35093562406589
2022-12-21,18.354802200060554
2022-12-22,18.37632478017635
2022-12-23,18.252361030209315
2022-12-26,18.275588008455966
2022-12-27,18.02635618830345
2022-12-28,17.472791788334074
2022-12-29,17.483733450783898
2022-12-30,17.37638533566324
2023-01-03,16.985412716151554
2023-01-04,16.97287044824762
2023-01-05,16.669807907655905
2023-01-06,16.668227812063876
2023-01-09,16.069322522630795
2023-01-10,16.028924022290063
2023-01-11,16.065068239263223
2023-01-12,15.860492817149662
2023-01-13,15.911154113675197
2023-01-16,16.087763501578355
2023-01-17,15.54585377470091
2023-01-18,15.529732712196488
2023-01-19,15.360791520939015
2023-01-20,15.343787490294455
2023-01-30,13.984541104680268
2023-01-31,14.033637103004034
2023-02-01,13.12349338257893
2023-02-02,12.9524490872615
2023-02-03,13.017186352646265
2023-02-06,12.196325717360146
2023-02-07,12.199786858725082
2023-02-08,12.22534120200435
2023-02-09,12.442011110167895
2023-02-10,12.373274687511028
2023-02-13,12.152868515136738
2023-02-14,12.139283386752782
2023-02-15,11.56605192136006
2023-02-16,11.854361560001706
2023-02-17,12.081751098672996
2023-02-20,12.536006472997885
2023-02-21,12.529106018860753
2023-02-22,12.465251743459168
2023-02-23,12.469619681665803
2023-02-24,12.559201774127015
2023-02-27,12.609832063673906
2023-02-28,12.567222254694773
2023-03-01,11.92241357386145
2023-03-02,11.954585422653816
2023-03-03,11.838186536853044
2023-03-06,11.837187344853033
2023-03-07,12.143375986660857
2023-03-08,12.142977051270234
2023-03-09,12.147486229049665
2023-03-10,12.44389117592
2023-03-13,12.486087900951842
2023-03-14,12.504440827122707
2023-03-15,12.489999661973973
2023-03-16,12.817822348642311
2023-03-17,12.868292688530026
2023-03-20,12.852780173398967
2023-03-21,12.477835553912211
2023-03-22,12.244802798148227
2023-03-23,12.25493938445273
2023-03-24,12.16264470229345
2023-03-27,12.13934464392325
2023-03-28,12.060851172656918
2023-03-29,11.94253685788308
2023-03-30,11.862000014253137
2023-03-31,11.88718692572929
2023-04-03,12.038504467259527
2023-04-04,11.818871054931867
2023-04-06,11.81993272821526
2023-04-07,11.631541066040942
2023-04-10,11.76805954494583
2023-04-11,11.705889736007054
2023-04-12,11.716200522187007
2023-04-13,11.755959122892525
2023-04-14,11.798482261190333
2023-04-17,11.747714362579037
2023-04-18,11.482940604706632
2023-04-19,11.561791082214178
2023-04-20,11.572085302349445
2023-04-21,12.458048887249191
2023-04-24,12.487474782033688
2023-04-25,12.595812600969117
2023-04-26,12.592976161753846
2023-04-27,12.338435222545824
2023-04-28,12.658154245315428
2023-05-04,12.630703316326212
2023-05-05,12.588161514913205
2023-05-08,12.716742573018328
2023-05-09,12.880450310146127
2023-05-10,12.552235747288986
2023-05-11,12.532470138502866
2023-05-12,12.580670415363338
2023-05-15,12.848541808426505
2023-05-16,12.902161378550414
2023-05-17,12.626108528458987
2023-05-18,12.46019650934937
2023-05-19,11.84482599351778
2023-05-22,11.846401499036842
2023-05-23,12.048961455102443
2023-05-24,12.12997277360753
2023-05-25,12.07869386163763
2023-05-26,12.075282399723095
2023-05-29,11.96868641530391
2023-05-30,11.779019269261463
2023-05-31,11.791432662448072
2023-06-01,11.796744272128693
2023-06-02,12.031283404236927
2023-06-05,11.561000840613541
2023-06-06,11.914991921624749
2023-06-07,11.913702503625313
2023-06-08,11.641465513563537
2023-06-09,11.632274240335606
2023-06-12,11.561020085258908
2023-06-13,11.583950327983876
2023-06-14,11.247230081699854
2023-06-15,11.38605932777275
2023-06-16,11.507305553203167
2023-06-19,11.253919407130457
2023-06-20,11.216210068565701
2023-06-21,11.660785846222627
2023-06-26,12.10856152821162
2023-06-27,12.388645065818066
2023-06-28,12.347778194152438
2023-06-29,12.351780213886924
2023-06-30,12.483442314710596
2023-07-03,12.532706102885088
2023-07-04,12.334804977047662
2023-07-05,12.407275601458762
2023-07-06,12.424237872447167
2023-07-07,12.330963971713714
2023-07-10,12.266731795022661
2023-07-11,12.367328521605584
2023-07-12,12.472343708920452
2023-07-13,12.737272647858761
2023-07-14,12.676047541362237
2023-07-17,12.611455622250627
2023-07-18,12.613431471980412
2023-07-19,12.565273053762727
2023-07-20,12.691560856327172
2023-07-21,11.80835365374332
2023-07-24,11.684411996573566
2023-07-25,12.272634003886953
2023-07-26,12.287046403208269
2023-07-27,12.298573997618202
2023-07-28,12.42350156812486
2023-07-31,12.501954360718482
2023-08-01,12.431523500386463
2023-08-02,12.324896830031207
2023-08-03,12.12973351691648
2023-08-04,12.131585403869982
2023-08-07,12.210202544996108
2023-08-08,11.968070971144988
2023-08-09,11.783353072040677
2023-08-10,11.707500441247443
2023-08-11,12.406763384631804
2023-08-14,12.40559738938774
2023-08-15,12.440534627570756
2023-08-16,12.53305900399377
2023-08-17,12.388681378541595
2023-08-18,12.639413052719808
2023-08-21,12.83793460434067
2023-08-22,12.884497560011724
2023-08-23,13.344666270675534
2023-08-24,13.359440078859052
2023-08-25,13.500447301356907
2023-08-28,13.668470684179447
2023-08-29,14.117251666944952
2023-08-30,14.131165706206403
2023-08-31,13.85524582076498
2023-09-01,13.879034217428105
2023-09-04,14.190308521150277
2023-09-05,14.185969546860408
2023-09-06,14.16800967353129
2023-09-07,14.463407818406099
2023-09-08,14.457198151931639
2023-09-11,14.420199961331933
2023-09-12,14.283658187233755
2023-09-13,14.377280460656582
2023-09-14,14.38538021424906
2023-09-15,13.98824669241509
2023-09-18,13.622664068038615
2023-09-19,13.416146822520647
2023-09-20,13.452454063754349
2023-09-21,13.521051883998144
2023-09-22,13.892927028485099
2023-09-25,13.799295320650213
2023-09-26,13.79855874678671
2023-09-27,13.770795741864495
2023-09-28,13.77673006152465
2023-10-09,13.754380556810716
2023-10-10,13.757895283614596
2023-10-11,13.678903212797819
2023-10-12,13.67870391879836
2023-10-13,13.440839768802466
2023-10-16,13.53251773086736
2023-10-17,13.519252486944874
2023-10-18,13.699373772348297
2023-10-19,14.00136016791375
2023-10-20,13.973383903706862
2023-10-23,14.347032976871702
2023-10-24,14.566527973451185
2023-10-25,13.931219511758883
2023-10-26,13.96638587772835
2023-10-27,14.313715521032844
2023-10-30,14.077216700886074
2023-10-31,13.978270885275002
2023-11-01,13.97898285841659
2023-11-02,14.02847670474015
2023-11-03,14.189823872562943
2023-11-06,14.642537678459245
2023-11-07,14.60778698561572
2023-11-08,14.603067086422103
2023-11-09,14.580123516256533
2023-11-10,14.584591582185489
2023-11-13,14.08275646844006
2023-11-14,14.11044452948069
2023-11-15,14.14369623910492
2023-11-16,14.149952117734541
2023-11-17,14.093148361581195
2023-11-20,13.838072035997778
2023-11-21,13.650218857057864
2023-11-22,13.749010496352104
2023-11-23,13.349007480291498
2023-11-24,13.453959744349003
2023-11-27,13.28232541852172
2023-11-28,13.143135099338432
2023-11-29,12.548515304209177
2023-11-30,12.531833382160887
2023-12-01,12.496547986845568
2023-12-04,12.47802003226045
2023-12-05,12.602299183776255
2023-12-06,12.583789531964113
2023-12-07,12.57732310407665
2023-12-08,12.216806625859263
2023-12-11,12.369448634149142
2023-12-12,12.221842321998636
2023-12-13,12.428589616919467
2023-12-14,12.335833512796347
2023-12-15,12.348010994072176
2023-12-18,12.465929341370954
2023-12-19,12.431460926186341
2023-12-20,12.596803848934698
2023-12-21,12.678852349538255
2023-12-22,12.641273912527096
2023-12-25,12.049633364275342
2023-12-26,12.155179321968204
2023-12-27,12.20150176736487
2023-12-28,12.892960762181474
2023-12-29,13.044903631962212
2024-01-02,13.102770472764918
2024-01-03,13.089816654177072
2024-01-04,13.14116479753848
2024-01-05,13.205125765911937
2024-01-08,13.536126651366434
2024-01-09,13.473313273506776
2024-01-10,13.502046584267047
2024-01-11,13.562904694221178
2024-01-12,13.265204597040588
2024-01-15,13.17229565394429
2024-01-16,12.712542091678392
2024-01-17,13.38636511440326
2024-01-18,13.301750243014917
2024-01-19,13.322897441075598
2024-01-22,14.835348785570948
2024-01-23,14.766166041568301
2024-01-24,15.08635015587394
2024-01-25,16.096903442939496
2024-01-26,16.055654681669722
2024-01-29,16.26332816794093
2024-01-30,16.38166686569342
2024-01-31,16.98536910591335
2024-02-01,16.976009487936224
2024-02-02,17.524490344013707
2024-02-05,18.19057009237202
2024-02-06,20.42006329401541
2024-02-07,20.758892079818807
2024-02-08,21.35189707118345
2024-02-19,21.571722510050897
2024-02-20,21.583423501688426
2024-02-21,21.672167990117284
2024-02-22,21.86383111055158
2024-02-23,21.89785578396329
2024-02-26,21.82638195055763
2024-02-27,22.165050297192384
2024-02-28,22.93604126438108
2024-02-29,23.65591791222929
2024-03-01,23.699162513848982
2024-03-04,23.708908191987195
2024-03-05,23.70456749199768
2024-03-06,23.7019761934077
2024-03-07,23.491853075516165
2024-03-08,23.553779503391134
2024-03-11,23.77845324743276
2024-03-12,23.791811477873328
2024-03-13,23.720782451743837
2024-03-14,23.72705927153161
2024-03-15,23.668093121697062
2024-03-18,23.811852578074742
2024-03-19,23.83044024341725
2024-03-20,23.774668223215805
2024-03-21,23.77538158781462
2024-03-22,23.760489461653517
2024-03-25,23.894877340910018
2024-03-26,23.868676719392
2024-03-27,24.272539342087494
2024-03-28,24.33357986908819
2024-03-29,24.366600296736117
2024-04-01,24.320881209619937
2024-04-02,24.251840250018432
2024-04-03,24.2296617517233
2024-04-08,24.382525547574208
2024-04-09,24.36561800428365
2024-04-10,24.390483293947447
2024-04-11,24.142625056467566
2024-04-12,24.17868601364299
2024-04-15,24.150239280393208
2024-04-16,24.776790191794433
2024-04-17,25.510180510412482
2024-04-18,25.507977039590408
2024-04-19,25.54089583235874
2024-04-22,25.078403373043294
2024-04-23,25.07881175418538
2024-04-24,25.117647674343242
2024-04-25,23.895891105250907
2024-04-26,24.068266583742094
2024-04-29,24.168473606546762
2024-04-30,23.662238812336607
2024-05-06,23.853335016063472
2024-05-07,23.492472758659915
2024-05-08,23.068066378559955
2024-05-09,22.506154276421505
2024-05-10,22.496519896782615
2024-05-13,21.8864383744587
2024-05-14,21.001702727041195
2024-05-15,19.46983934033695
2024-05-16,19.24248606971208
2024-05-17,18.837042893809727
2024-05-20,18.671553269374737
2024-05-21,18.732534828357924
2024-05-22,18.644917920879497
2024-05-23,18.8276541086381
2024-05-24,18.88287288710976
2024-05-27,18.96450687227821
2024-05-28,18.662852154888817
2024-05-29,17.577296069964486
2024-05-30,16.72210648230014
2024-05-31,16.639542711389325
2024-06-03,16.666211020559192
2024-06-04,16.687965218304978
2024-06-05,16.816698643636418
2024-06-06,16.881384289070507
